num_mlp_1_0_outputs,4,0.2564989,0.1632908,-0.040865526,0.08995195,0.20996065,0.1531403,0.35577673,0.07059611,0.1057337,0.068052806,0.22929566,0.17209698,0.07074879
num_mlp_1_0_outputs,5,-0.040300388,0.02787825,-0.11471466,-0.040190194,-0.10883958,-0.056567002,0.16598368,-0.023700258,-0.036139566,0.06363225,0.2861863,-0.13557173,-0.12953421
num_mlp_1_0_outputs,6,-0.19824614,0.14079739,-0.074237235,-0.18397714,-0.011715796,-0.14615847,0.003430326,-0.20460637,-0.12213286,-0.054692756,-0.13210459,-0.02874217,-0.46335354
num_mlp_1_0_outputs,7,0.04031196,0.016061366,-0.1909109,0.00346594,-0.13512109,-0.039621655,0.16965838,-0.06700325,0.010476474,0.13437136,0.18160582,-0.06582003,-0.09674598
num_mlp_1_0_outputs,8,0.045452755,0.19916482,-0.2051012,0.050973084,0.1270343,-0.038727004,0.17956626,-0.1125894,0.12762704,-0.06773426,-0.06913455,0.27777615,0.09192529
num_mlp_1_0_outputs,9,0.0795432,0.050397083,-0.065930255,0.08406419,-0.008201068,-0.07852176,0.24996264,-0.07443715,-0.106753,0.16647735,-0.22723088,-0.018004604,-0.21062054
num_mlp_2_0_outputs,0,0.057316232,0.08672441,-0.06188905,0.14380406,-0.13297017,0.15324998,0.35914558,-0.29833418,-0.041521423,0.21665932,0.05915165,-0.24315278,0.21680467
num_mlp_2_0_outputs,1,0.39139077,0.20597205,-0.17409122,0.07898778,0.033775575,0.43308377,0.6829999,0.010113422,0.054970928,0.39570895,0.162723,0.06724245,0.44415492
num_mlp_2_0_outputs,10,-0.03529964,-0.005216161,-0.16726448,0.0636851,-0.20910001,0.0051394408,0.23121554,-0.42129317,-0.032829676,0.026502911,-0.15906774,-0.09436619,-0.041883104
num_mlp_2_0_outputs,11,-0.05484141,-0.027884383,-0.011813859,0.033091415,-0.14507478,0.1436515,0.32035005,-0.356341,0.0564159,0.13435085,0.036679123,-0.25994375,0.13909343
num_mlp_2_0_outputs,12,-0.06234294,-0.12772946,-0.09630087,-0.06348077,-0.041177575,0.13301152,0.31520566,-0.13751341,-0.16548711,0.058266602,-0.073848926,-0.22537665,0.100038715
num_mlp_2_0_outputs,13,-0.040623,0.039082114,-0.04336525,0.31944552,-0.1317074,0.28394789,0.1496487,-0.1807309,-0.080921404,0.27292243,-0.147157,-0.41245598,0.2387053
num_mlp_2_0_outputs,14,-0.23405348,-0.31290558,-0.469242,0.18239686,-0.2555854,-0.15577567,0.07509386,-0.6993146,-0.43391943,-0.06836964,-0.08598911,-0.2626119,-0.012094198
num_mlp_2_0_outputs,15,-0.008853906,0.030476855,-0.18540287,0.052370843,-0.03597832,0.1645373,0.44825768,-0.2628845,-0.12025244,0.2748243,-0.1338188,-0.32385078,0.25252864
num_mlp_2_0_outputs,2,0.06429096,0.29761508,0.048117455,0.1116623,0.01888868,0.11291167,0.41382545,-0.3333961,0.17581743,0.24155673,0.20684059,-0.23365085,0.16105425
num_mlp_2_0_outputs,3,0.05553779,0.06768872,-0.18360773,0.09395872,-0.025952235,0.1208741,0.09079168,0.055185154,-0.1408566,0.4063742,0.060013197,-0.38725695,0.48416358
num_mlp_2_0_outputs,4,-0.09628672,-0.16040888,-0.036798168,0.011068868,5.613064e-05,0.08520312,0.23271844,-0.01644604,0.038428903,0.08059032,0.046012376,-0.03985508,0.09560862
num_mlp_2_0_outputs,5,-0.0700239,0.095979124,-0.062412567,0.26981345,-0.18222041,0.19501312,0.23227938,-0.28504667,-0.1027036,0.419819,0.32204124,-0.46077096,-0.111027166
num_mlp_2_0_outputs,6,-0.071782,0.16562387,0.102484345,-0.13046733,0.073475994,0.0286976,0.2994497,0.07674551,-0.100886494,0.09318783,0.13003288,-0.08031795,0.04204269
num_mlp_2_0_outputs,7,-0.07846855,-0.19224268,-0.20331165,0.21257636,-0.305289,-0.01397783,0.15522423,-0.4603166,-0.004697556,0.35505712,0.07031439,-0.23122732,0.052356623
num_mlp_2_0_outputs,8,0.076416984,0.040369675,-0.039834816,0.16618527,-0.017635753,0.079505034,0.36588556,-0.18099941,-0.040969826,0.24571279,0.06109549,-0.24131398,0.30551484
num_mlp_2_0_outputs,9,0.026967254,-0.014307509,-0.09571225,-0.13795665,0.050703507,0.24730366,0.20498955,-0.064619265,-0.11247334,0.22131559,0.06568279,-0.2714379,0.18506391
ones,_,-0.049439985,-0.070307456,-0.07706273,0.61574155,0.03539143,0.32955313,0.5593816,-0.399428,0.40056297,0.59591526,0.2284553,-0.18636315,0.05928133
positions,0,0.31100392,0.095632,-0.32033536,-0.23731673,0.68803704,-0.14289099,0.03325994,-0.25116637,-0.087452374,0.2689139,0.124677986,0.07868923,0.14991796
positions,1,0.016056992,-0.28834918,-0.17496403,0.20350789,0.02235675,0.006721056,-0.022280186,-0.06948,-0.22225755,-0.011432693,-0.072560355,-0.03145253,-0.17696644
positions,10,0.4129436,0.05601882,0.08011499,0.31227058,0.05204368,0.2135145,0.121229455,-0.11122615,0.14475009,0.26105928,0.07503555,0.047747295,0.112162806
positions,11,0.25362444,0.1362629,-0.16104022,0.25682783,-0.1515828,-0.018676592,-0.103379376,-0.18565221,-0.08276669,0.14882876,-0.2587513,-0.11283781,0.07600372
positions,12,0.096371695,0.10425188,-0.10637001,0.08229649,-0.1311421,-0.060592495,0.024082324,-0.2605883,-0.0067190686,0.07111774,-0.22039403,0.04932387,-0.0072943824
positions,13,0.46202737,0.81052285,-0.08631994,0.4404025,0.30688536,-0.09583555,0.12305162,0.31332654,0.26368523,0.15546158,0.086138874,-0.06740046,-0.09392871
positions,14,0.21254714,1.2638099,-0.2225114,0.2705439,-0.13682362,-0.33029246,0.1335275,-0.4535166,0.3135072,0.10490657,-0.5533045,0.0061242944,0.15150931
positions,15,-0.14446577,0.051001728,0.052044693,0.2582462,-0.08061039,-0.07973106,-0.0725607,0.23979734,0.07034485,0.0083880145,-0.014859146,-0.50893146,0.36377066
positions,2,0.27589872,0.013117873,-0.043957654,0.3162895,0.13951378,0.22040355,0.205901,0.10294458,-0.06847285,0.20654091,-0.05690643,0.10688905,0.13876007
positions,3,0.27875414,-0.12401501,-0.040176712,0.33114251,0.10554847,0.112022646,0.11325103,-0.06934567,-0.01413743,0.18509454,-0.074483,0.13610022,-0.025686584
positions,4,0.25669426,-0.35928726,-0.03414678,0.18266688,-0.089611456,-0.051574916,-0.09142994,-0.24204655,0.044019826,0.100140035,-0.1476556,-0.053193707,0.01915227
positions,5,0.022881964,-0.37181392,-0.06349731,0.17026015,-0.03365384,0.00049606373,0.13875955,-0.10511645,-0.009625029,0.24541609,0.010133706,0.091972694,-0.19195525
positions,6,0.04036118,-0.38336825,-0.21990329,0.21228611,-0.16522257,-0.09593491,0.05284665,-0.1934156,-0.09960568,0.033021573,-0.28152654,-0.08887461,-0.089874476
positions,7,0.30659696,-0.2479845,-0.15915559,0.10816854,0.015560742,-0.011022111,-0.028946588,-0.16807555,0.0025221983,0.055062816,-0.0907148,0.03854097,-0.013279927
positions,8,0.22773355,-0.11473417,0.031675782,0.15278164,-0.0052716937,-0.010239278,0.044212576,-0.14247367,0.08904632,0.11816654,0.12288424,0.045590956,-0.1595701
positions,9,0.28797284,-0.20490158,-0.087253176,0.19809175,0.04195833,0.02110086,-0.05075757,-0.12969983,-0.017225554,0.22251791,-0.09813731,-0.0578227,-0.038427785
tokens,0,-0.0745521,-0.57633036,-0.0070205703,0.12955418,-0.038014892,-0.10514665,0.10211512,-0.036401585,0.0133589255,0.13157119,-0.16056167,-0.09190714,0.0107992105
tokens,1,-0.47728515,4.8149776,-0.3448023,-0.21489787,-0.62403077,-0.26356724,-2.1267712,-0.3835812,-0.3583934,-0.12755334,-0.39680335,-0.35747945,-0.34060994
tokens,10,0.1254283,-0.52014726,0.22264464,0.22201249,0.028324276,0.16628152,0.16413373,0.12643571,0.16387686,0.2434521,0.059088193,0.12584952,0.16182376
tokens,11,-0.10365055,-0.64597046,-0.03193816,0.10589303,-0.17224157,-0.07959432,0.07697554,-0.10645182,-0.025674881,0.15995242,-0.016554037,-0.024783302,-0.05731662
tokens,12,0.06944642,-0.69443214,-0.039396897,0.041216105,-0.034229632,-0.18529062,0.13257107,-0.044367135,-0.018517237,0.24652426,-0.04380187,-0.19296673,-0.0799783
tokens,2,0.016251916,-0.55701494,0.07006373,0.040118568,-0.046376247,-0.11110824,0.006258416,0.029595615,-0.035467446,0.3817624,-0.09318874,0.044684082,0.014770153
tokens,3,0.23978503,-0.48109034,0.118754074,0.20353056,0.14701422,0.03724162,0.18160875,0.09411936,0.17346263,0.48117086,0.05679845,0.06751427,0.12637797
tokens,4,0.2604722,-0.24256858,0.2752234,0.4192304,0.17869444,0.2591397,0.26921532,0.30596608,0.35970443,0.42712492,0.13483572,0.178226,0.30585796
tokens,5,0.12670167,-0.49049807,0.15954372,0.20461442,0.038258545,0.048962303,0.25366515,0.06978162,0.12966979,0.23613088,-0.056503374,0.09539998,0.16040151
tokens,6,-0.18096578,-0.72980803,-0.08051248,0.11509117,-0.13551943,-0.005049355,0.11049361,-0.11285429,-0.053448662,0.083195485,-0.19810772,-0.21206638,-0.15677774
tokens,7,0.24538282,-0.4924042,0.3035602,0.017204288,0.18099253,0.25069964,-0.008516393,-0.09888839,-0.18749003,0.34701994,0.15979049,0.24388188,-0.20837495
tokens,8,-0.020498384,-0.58926785,0.0625752,0.103190385,-0.10047275,-0.01468538,0.09594589,-0.062111266,0.012761266,0.20482603,-0.042320143,-0.13061424,-0.11448851
tokens,9,0.25697675,-0.4648095,0.2300419,0.28514794,0.087991364,0.06578617,0.22617257,0.104452364,0.24227984,0.35965782,0.10995884,0.02626015,0.010206267
tokens,</s>,0.018384527,-0.22877978,0.2921679,-0.09552105,0.32951608,-0.20246452,0.15461262,-0.18597049,0.19054857,-0.10649604,0.108515486,0.077648215,0.12045426
tokens,<pad>,-0.0049287146,0.5233659,-0.44970575,-0.35966256,0.030179711,0.120974936,0.005559135,-0.17092557,0.030281192,-0.2944301,-0.031028178,0.24467716,0.08186206
tokens,<s>,0.15254006,0.4737364,0.14532198,-0.03065635,0.5690118,-0.4525745,0.15423493,-0.10258263,-0.2882258,-0.11116349,-0.12787119,-0.14566465,0.016502623
