num_mlp_1_0_outputs,3,0.013459642,-0.03647146,-0.047510955,0.08841258,0.40262347,0.14588994,0.23558964,0.03462774,0.39754292,0.27645683,0.10423326,0.31166455,0.21972704
num_mlp_1_0_outputs,4,-0.069584094,0.0056421338,-0.09473863,-0.34133455,-0.104635015,0.023496456,0.1153009,-0.046688814,0.28024378,-0.30853766,-0.094895266,0.11784087,-0.09139374
num_mlp_1_0_outputs,5,-0.12820712,-0.027871491,-0.20221403,-0.27776968,0.010997193,-0.12420781,-0.045394342,-0.15622167,0.11816457,-0.07970291,-0.020402746,0.078466065,-0.047772136
num_mlp_1_0_outputs,6,0.3093128,0.108356096,-0.30747876,0.000722255,0.27283138,-0.011496951,-0.27946657,-0.25351653,0.076625295,-0.04622646,0.24749613,0.05870979,0.06840907
num_mlp_1_0_outputs,7,-0.37517,-0.09689227,-0.138529,-0.21339034,0.11195931,0.19010292,-0.05025302,0.14120346,0.08152536,-0.09062107,0.18150523,-0.01484745,0.20333824
num_mlp_1_0_outputs,8,0.0063826735,-0.087855175,0.051593497,0.26863045,0.16471358,0.19935822,-0.0747684,0.11331578,0.24836823,-0.11938598,0.15553927,0.12356147,-0.06144546
num_mlp_1_0_outputs,9,-0.3456475,-0.13349715,-0.082552776,0.053844538,0.021880385,-0.005380622,-0.13259122,-0.30665666,0.2081993,-0.092331134,-0.02733826,-0.08033533,-0.049788024
num_mlp_2_0_outputs,0,0.26811945,0.15743957,0.17863674,0.35547715,0.42539838,0.11290074,-0.27939636,0.33867732,0.25824365,0.26310334,0.24346176,0.3913872,0.24983904
num_mlp_2_0_outputs,1,0.004865899,0.056820903,-0.036557686,0.25323442,0.5630807,0.088970184,-0.27512443,0.11347369,0.2433846,0.14134927,0.0046556327,0.21431261,0.07592503
num_mlp_2_0_outputs,10,0.07591583,-0.058358245,-0.0064043156,0.12191997,0.19004019,0.060588196,-0.33171818,-0.20222293,-0.09419069,-0.08100312,0.026043927,0.15884204,-0.07412905
num_mlp_2_0_outputs,11,-0.104006834,-0.19941719,-0.07524355,0.33220387,0.30872715,-0.06727026,-0.49299887,-0.27574167,0.1814962,-0.08305146,-0.14604786,-0.015136593,-0.1274104
num_mlp_2_0_outputs,12,-0.12079653,-0.15513594,-0.13956304,0.06321815,0.10032146,-0.050801344,0.40594387,-0.045117375,-0.020732552,-0.16420467,-0.08057885,0.066099435,-0.23809229
num_mlp_2_0_outputs,13,-0.06637455,-0.17643589,-0.2846561,-0.3732283,0.22771057,-0.10961821,1.410388e-05,-0.3306439,-0.20991224,-0.27650312,-0.26665363,-0.054349408,-0.4666959
num_mlp_2_0_outputs,14,0.4338353,0.036600195,0.057402585,0.23265591,0.16434686,0.15977007,-0.09231489,-0.06305273,0.023217974,-0.17924477,-0.0346567,0.1676784,-0.104121685
num_mlp_2_0_outputs,15,0.16910686,0.1409736,0.3035555,0.11234051,0.29893816,0.29809538,-0.051697925,0.2013198,0.1788778,0.06485335,0.20441028,0.17080289,0.3048926
num_mlp_2_0_outputs,2,-0.1774086,0.24353872,-0.018340759,0.25687203,-0.0053762933,-0.17500094,-0.09978237,0.1470285,0.00023688341,-0.3035923,-0.107705414,-0.022267655,0.24679863
num_mlp_2_0_outputs,3,0.21885417,0.080142304,0.07671432,0.35052052,0.53854305,0.1059037,-0.1849596,0.107755825,0.16540484,0.06500424,0.16056626,0.26694712,0.20447351
num_mlp_2_0_outputs,4,-0.20045634,-0.0970156,-0.09797943,0.1568738,0.43451896,0.10537943,-0.16372062,0.04844352,0.26645198,-0.09698549,0.1702936,0.1876279,0.105836034
num_mlp_2_0_outputs,5,0.11892299,0.055487923,0.050626453,0.25063753,0.42080566,-0.020234404,-0.63068944,0.08846181,0.11484918,0.01879622,0.044673868,0.18252556,0.10324367
num_mlp_2_0_outputs,6,-0.07940064,-0.26276106,-0.14086851,0.1510913,-0.023475341,-0.11181478,-0.010580322,0.092795886,0.038376976,-0.12384753,0.051636524,-0.08995335,-0.28003082
num_mlp_2_0_outputs,7,0.008656879,-0.07756377,-0.015230529,0.19000879,0.23983824,0.107907765,0.53828716,0.08323418,0.066187754,-0.1293435,0.17547247,0.057532668,0.1104597
num_mlp_2_0_outputs,8,0.095710985,-0.15413813,-0.21592708,-0.12860283,0.14405201,-0.15425049,0.5895473,-0.16608104,0.015607924,-0.11676962,-0.18089598,-0.035488132,-0.1942203
num_mlp_2_0_outputs,9,0.07560283,-0.16774838,-0.109387055,0.32244277,0.1140425,-0.15485738,0.5167205,0.023556774,0.19892256,-0.2573387,-0.14876692,-0.16952331,0.05270867
num_var0_embeddings,_,-0.00014048014,0.004398,0.020490304,-0.009022817,0.016019052,0.06874867,0.008296192,0.094048664,-0.12433872,0.04798095,-0.023526294,-0.0013263411,0.01568905
positions,0,-0.1119978,0.4246691,-0.03095135,-0.35888717,0.15965934,-0.1137796,-0.18145353,-0.1555487,-0.21360768,-0.20802768,-0.07312961,-0.06542072,0.459899
positions,1,0.46542656,0.6264559,0.3976025,-0.2951635,-0.47318637,0.32986933,0.3738313,0.21299563,0.5156794,-0.66445976,-0.50742114,0.10338156,-0.055448577
positions,10,-0.10637114,0.005288743,-0.07732315,-0.061455715,-0.14544338,0.09392739,0.005348563,-0.06542278,-0.0064989133,-0.17696455,-0.049194712,-0.31045806,0.099851266
positions,11,0.034767363,0.32571143,-0.06664556,0.11010658,-0.2124867,-0.1689118,-0.05134828,-0.005184084,-0.04383021,-0.10846646,-0.10133733,-0.27131203,-0.020027107
positions,12,0.06395407,0.8017847,0.092484534,-0.15125428,-0.24049482,-0.19757456,1.637473,0.04868232,0.5269126,-0.17572208,0.27799737,-0.035843585,-0.09636235
positions,13,0.19229393,0.90829194,0.27985093,-0.51618016,-0.36953256,-0.23979454,1.6663047,0.13751224,0.40739685,-0.37221742,-0.17592287,-0.48507953,-0.25448194
positions,14,1.7743391,0.99425787,1.3012838,-0.74270546,-1.3772818,0.43875277,-0.116191275,0.052445665,-0.17896035,-0.43715143,-1.5097712,-0.48191053,0.032507423
positions,15,0.12877746,0.16160366,0.031105634,0.32671174,-0.06712981,0.15312769,-0.13694842,0.15253414,-0.12129671,0.015892312,-0.02586057,0.738859,-0.3114993
positions,2,0.19840059,0.41531557,0.11989018,-0.14563446,-0.12802698,0.062037516,0.30640763,0.09731989,0.3562902,-0.15538634,-0.17575344,-0.14699708,0.053420383
positions,3,0.12586491,0.2716043,-0.015945692,-0.14107536,-0.08492145,-0.079599924,0.19741209,0.0032268858,0.13442464,-0.22106151,-0.32798558,-0.17685133,0.126507
positions,4,-0.0747144,0.053593785,-0.0045609945,0.16751279,0.07150419,-0.21585642,-0.02548258,0.045059226,-0.0751759,-0.028579535,0.0006059324,-0.19955745,-0.028819473
positions,5,-0.26745915,-0.14931573,-0.12257566,0.06707677,-0.09147752,-0.37668306,-0.16093415,-0.20984755,-0.22428405,-0.013254669,-0.08042003,-0.20607689,-0.11313748
positions,6,0.086489476,0.3521409,-0.0014237586,0.08414282,-0.13411629,0.13839118,0.2215739,0.17557961,0.12480124,-0.15201491,-0.0891637,-0.060045335,0.108311646
positions,7,-2.0597925,-2.0727155,-0.9432189,1.9849116,2.1726778,-0.8189076,-2.4882388,0.3273477,-2.4174602,2.356203,1.5140482,0.72647357,1.7402622
positions,8,0.045635693,0.13578089,-0.0040679304,0.10294914,-0.12623212,-0.018725293,-0.04759749,0.19555011,0.07936662,-0.22249916,-0.027539982,-0.084182575,-0.122552596
positions,9,0.137282,0.31687376,0.04285042,0.12840213,0.15123986,0.10343212,0.06893924,0.17246604,0.09612224,0.0609167,-0.104303956,-0.025362896,0.3155183
tokens,0,0.37059036,0.13382033,0.10697862,0.107722305,0.17290516,0.1891808,0.16164331,0.3937004,-0.12709217,0.1427399,-0.11904662,0.13636462,0.26212358
tokens,1,0.11911716,0.13413584,0.034714516,-0.06750889,-0.15623336,0.13528426,0.038405083,0.2849682,-0.245233,-0.046160154,-0.16405867,0.060695667,0.082796045
tokens,10,-0.025703846,-0.12429782,0.112562455,-0.1746182,-0.21633956,0.017905636,-0.102816686,0.12134472,-0.2539031,-0.10101589,-0.22694193,-0.026818514,-0.012713086
tokens,11,-0.0041369568,-0.0026331095,-0.03721823,-0.0154000325,-0.30981857,-0.16776662,-0.06881428,-0.13071807,-0.016583329,-0.17371485,-0.18010579,-0.0514543,-0.037479367
tokens,12,0.096429355,-0.10139656,-0.17622487,-0.28013566,0.008284843,-0.1836045,-0.06395736,-0.13304272,-0.05430532,-0.17784064,-0.15015012,-0.08067857,-0.060429882
tokens,2,0.085579626,0.0847083,0.07802267,-0.12574984,-0.04450173,0.20818436,-0.051755644,0.21616586,-0.2103588,0.17476515,-0.10596152,0.06326493,0.03725749
tokens,3,0.20116858,0.10463464,0.079038374,0.040181957,0.10966422,0.11219279,0.16884556,0.27686852,-0.19760883,0.17527018,-0.044834174,0.11645247,0.14003809
tokens,4,0.16270418,0.12466334,0.07354238,-0.057703584,-0.14989448,0.08364349,-0.00824727,0.29133195,-0.018271359,0.0035872934,-0.074743696,-0.018399997,0.07267307
tokens,5,-0.052152056,-0.13200784,-0.02806511,-0.20444566,-0.2717733,-0.052876644,-0.050580997,0.1441434,-0.24830851,-0.16478018,-0.31385583,-0.15901253,-0.0128444005
tokens,6,0.13770784,0.09791173,0.038313396,0.015776798,-0.08360989,0.0789567,0.08561764,0.023365129,0.16028151,0.060239226,-0.047567576,0.010058442,0.057610333
tokens,7,-0.05313099,0.043041456,-0.049142852,-0.17083593,-0.1411717,-0.13949646,-0.0714907,-0.07780391,-0.031200683,-0.1833047,0.03336195,-0.13802,-0.036576495
tokens,8,0.11444756,0.13007435,0.16306384,0.033963464,-0.027221588,0.099175155,0.08218985,0.095189705,0.054416314,0.0064483606,-0.08854624,0.23179778,0.03820625
tokens,9,0.35334346,0.21709919,0.18760036,0.07012684,0.03238781,0.073057525,0.16545701,0.22237425,0.11535904,0.13069005,0.0634792,0.11122018,0.3116587
tokens,</s>,0.008562178,-0.018692644,0.36187086,-0.3014964,0.0016513328,-0.14710249,0.040926054,0.06809325,-0.17010395,-0.019010706,0.041506585,-0.3102259,0.038338162
tokens,<pad>,-0.022638708,-0.05215876,0.01257685,0.8195598,0.10583731,-0.7865905,0.067211665,-0.096689925,-0.4488059,-0.39072034,-0.12206428,0.18974374,0.6499334
tokens,<s>,-0.18538168,-0.22609004,0.5741063,0.08410805,-0.2038719,-0.119080804,-0.042041466,0.19618647,0.19903323,-0.073388025,0.033983827,-0.054527692,0.15720508
