mlp_2_1_outputs,8,-0.12629583,-0.08153714,-0.14686918,-0.35946888,0.15881751,0.3968563,-0.21975115,-0.1154675,-0.02691457,-0.17898495,-0.13705906,0.22221807,0.2013567
mlp_2_1_outputs,9,4.8259277,2.1325622,2.3728943,-1.7834842,-2.2359383,-3.1985047,-3.2617364,-3.3433788,-3.1902986,-3.9157965,-4.544854,-4.68113,-6.0279355
num_attn_0_0_outputs,_,5.4505177,6.401977,2.999721,2.3544753,1.8350729,0.40586704,-1.0866071,-1.7616693,-2.3374214,-2.718991,-3.1351492,-3.4463274,-3.6341174
num_attn_0_1_outputs,_,8.962741,8.753844,4.308978,2.0109534,1.0236057,-0.1693869,-1.5931451,-2.2662625,-2.7294145,-3.2099721,-3.4418886,-3.5973072,-3.6711416
num_attn_0_2_outputs,_,0.30955726,-1.1329961,-0.22943851,-0.057115823,-0.04597062,0.65505546,0.98267764,0.9969388,0.7850313,0.34016764,0.10214184,-0.42928776,-1.0327182
num_attn_0_3_outputs,_,11.46368,4.5062594,3.568827,1.5767208,1.2404882,-0.077046774,-1.2249943,-1.8570764,-2.176286,-2.6484904,-2.8903933,-3.1076672,-3.1687229
num_attn_1_0_outputs,_,2.0863853,2.233909,2.054342,2.0250554,1.903719,0.79451245,-0.6625346,-1.2370548,-1.6424849,-2.0717263,-2.4077473,-2.7401855,-3.0212586
num_attn_1_1_outputs,_,0.060134366,0.3616555,1.2013673,0.87589484,0.7494831,0.595793,0.468577,0.23411795,-0.008848159,-0.21270539,-0.49909902,-1.0472208,-1.4086404
num_attn_1_2_outputs,_,1.2701647,0.030480742,1.6414851,4.6534247,1.802562,0.70153236,-0.37627372,-1.0364258,-1.5562449,-2.036233,-2.423375,-2.7923372,-3.08056
num_attn_1_3_outputs,_,1.701625,2.677034,1.7748908,1.2278371,0.6303515,0.22039495,-0.36064124,-0.79250926,-1.1112179,-1.4817071,-1.8646188,-2.3881402,-2.4102652
num_attn_2_0_outputs,_,5.4560227,4.9178424,3.5170438,0.62891185,-0.69264627,-1.257222,-1.5250944,-1.6087574,-1.2602615,-1.7917681,-2.031921,-2.3117754,-2.5458355
num_attn_2_1_outputs,_,1.9238814,1.6734593,1.4682583,1.0274801,0.63505775,0.23181283,-0.07681326,-0.24330747,-0.2978838,-0.4535991,-0.54323894,-0.65834886,-0.66650456
num_attn_2_2_outputs,_,0.5937281,0.7959623,0.9348208,1.093255,1.0466058,0.8271732,0.47920033,0.2981593,0.13321744,0.05808007,-0.114397064,-0.13322642,-0.1817586
num_attn_2_3_outputs,_,1.588022,0.9536513,0.68364877,0.41057867,0.12204436,-0.054089677,-0.22864656,-0.17549458,-0.34988263,-0.48504472,-0.5941083,-0.6759252,-0.7173629
num_mlp_0_0_outputs,0,-3.4093435,-1.8594247,-1.7780248,-0.823605,-0.28631094,0.11056354,0.29592252,0.52989084,0.9034735,1.190714,1.1527917,1.3411514,1.7996329
num_mlp_0_0_outputs,1,-3.917355,-5.936362,-3.603247,-3.2223468,-0.5881582,0.91550565,1.8474802,2.413619,2.68477,3.3433194,3.157531,3.273448,2.8580282
num_mlp_0_0_outputs,10,-1.2995342,-0.9098096,0.054237496,0.06657538,-0.017894516,0.0052881637,0.03683875,0.03361975,0.6519339,0.7391457,0.72288173,0.48194635,0.63312674
num_mlp_0_0_outputs,11,-0.67261064,-0.50511706,0.058040895,-0.041853894,-0.29178727,-0.22844553,-0.35012257,-0.1597771,0.3544377,0.39207354,0.34299448,0.31202874,-0.030044917
num_mlp_0_0_outputs,12,-1.1684067,-1.0285978,-0.21922025,0.05514313,0.19376406,0.24185121,0.28681633,0.12209602,0.5597257,0.7417895,0.6285142,0.54578763,0.31685206
num_mlp_0_0_outputs,13,-1.9967221,-1.7271702,-0.5730401,-0.1663439,-0.1350988,0.141633,0.36215955,0.22379984,0.66122913,0.9360727,0.79221827,0.5236847,0.6385858
num_mlp_0_0_outputs,14,-8.372071,-0.7026041,-1.3979607,-0.5739057,-0.0557542,0.4911498,0.8840197,0.9761432,1.2342569,1.2834613,1.1139929,1.0053675,1.064384
num_mlp_0_0_outputs,15,-4.5651193,-2.782512,-1.4859183,-0.54463816,-0.24656366,0.3184355,0.47635153,0.62273115,0.9553239,1.1866086,1.3812299,1.3472137,1.7170166
num_mlp_0_0_outputs,2,2.2765524,0.6988239,0.5080396,0.15402915,-0.2964603,-0.3548851,-0.36815396,-0.42607585,-0.3227329,-0.271318,-0.5356037,-0.39756182,-0.4057496
num_mlp_0_0_outputs,3,1.3767056,-1.0950257,-1.2283138,-1.0492193,-0.906859,-0.26182044,0.050587837,0.15858608,0.4587325,0.63847977,0.45488983,0.3996616,0.43871906
num_mlp_0_0_outputs,4,1.5374293,0.2542367,0.51717454,-0.091687545,-0.039070386,-0.17945455,-0.11345878,-0.17253844,-0.011700856,0.17066066,-0.11979539,0.10872111,0.03846144
num_mlp_0_0_outputs,5,0.2250418,0.051094618,0.053742103,-0.3161576,-0.4550709,-0.37803575,-0.26911277,-0.02216629,0.10443809,0.08232537,0.28631747,0.30561233,0.14907129
num_mlp_0_0_outputs,6,-1.0327206,-0.2379856,0.30159217,0.20691425,0.02705184,0.058193695,-0.100876145,0.012448609,0.55813104,0.59264493,0.35228932,0.2952757,0.0044001564
num_mlp_0_0_outputs,7,-2.9238923,-0.79084224,-0.016576145,0.30998036,0.15368345,0.34908342,0.35682312,0.37922257,0.42259318,0.67492336,0.39066452,0.5544893,0.6874515
num_mlp_0_0_outputs,8,-1.0519352,-0.40861347,0.2948269,0.07011258,-0.040444396,0.2286537,-0.012499065,0.23161002,0.61645085,0.66584295,0.48960572,0.7234581,0.19844608
num_mlp_0_0_outputs,9,-1.282238,-0.6751673,-0.3924114,-0.16586412,-0.15660729,-0.30380085,-0.062456857,0.03830163,0.29928347,0.7521651,0.56204885,0.51873153,0.41876814
num_mlp_0_1_outputs,0,-2.4967122,-2.3296967,-0.82338244,-0.061243884,0.520167,0.93395305,0.63143307,0.78358597,1.0730522,0.80905807,1.0314521,1.0251219,1.1774691
num_mlp_0_1_outputs,1,1.7170619,-5.563587,-2.0145268,-1.9118857,-1.0189165,-0.04328429,0.6677846,1.1019019,1.5608475,1.6890388,2.052835,1.646878,2.110307
num_mlp_0_1_outputs,10,-0.37130538,-0.39480516,0.33544984,0.15869026,0.016595995,0.035489563,0.027042346,-0.17088658,0.007593442,0.18969221,-0.022833306,0.050811,0.16245097
num_mlp_0_1_outputs,11,-0.6431321,-0.85526055,0.026172565,-0.07069244,-0.11821742,-0.20395567,-0.24070437,0.043909926,-0.1743669,0.17569742,0.21085902,0.41153926,0.19583923
num_mlp_0_1_outputs,12,-1.1741693,-0.66255444,-0.23140383,-0.032001387,-0.21015753,0.020680532,0.25568268,0.31489086,0.43581003,0.52054864,0.48053387,0.83176696,0.75792176
num_mlp_0_1_outputs,13,-1.3913502,-0.8516659,-0.50175154,-0.2980317,0.037623618,0.261534,0.3111567,0.4061083,0.49502313,0.75082994,0.6324135,0.90237343,1.091972
num_mlp_0_1_outputs,14,2.0738482,-6.082002,-2.9407015,-0.8547916,-0.14328301,0.32979107,0.34671196,0.90830046,1.4482298,1.7560544,2.0234416,2.268491,2.3774688
num_mlp_0_1_outputs,15,-1.5091051,-0.8917138,-0.20885332,-0.06896803,0.044484753,0.1204325,0.27105036,0.20533335,0.4002369,0.78989625,0.6053679,0.72126794,0.92140645
num_mlp_0_1_outputs,2,-1.3110307,-0.40784565,-0.12678711,-0.1953096,-0.30136067,-0.21233541,-0.25940084,-0.19338508,0.010505536,0.09921664,0.1587255,0.49471122,0.56369007
num_mlp_0_1_outputs,3,-2.5386512,-0.002752208,-0.01229004,-0.1384461,-0.06160229,0.08553689,0.14655648,0.13569808,0.36181083,0.33395645,0.2845228,0.27789217,0.34428158
num_mlp_0_1_outputs,4,-2.3169482,1.0581697,0.50730664,0.3836979,-0.13993482,0.08961958,-0.11740291,-0.14854608,-0.07810908,0.19643791,0.046919707,0.37016284,0.6273876
num_mlp_0_1_outputs,5,1.3776324,0.37551,0.7619606,0.16586334,-0.05683,-0.10636344,-0.24277085,-0.2869815,-0.4832087,-0.236318,-0.14580323,0.16525453,0.38961098
num_mlp_0_1_outputs,6,-0.5457532,-0.9800258,-0.27100152,-0.08257263,0.11648686,-0.12655412,0.1363124,0.06507278,0.16496621,0.29581136,0.42922318,0.7297228,0.33150437
num_mlp_0_1_outputs,7,-1.3186991,-2.1898904,-2.2469845,-1.30644,-0.77149636,-0.17851402,0.5661946,0.90208024,1.211543,1.4559972,1.4311454,1.8049988,1.8948232
num_mlp_0_1_outputs,8,-0.269804,-0.24976748,0.3357058,0.41956407,0.11201853,0.33408555,0.16344166,0.04978387,0.39093733,0.21168023,0.12584245,0.39738414,0.56562585
num_mlp_0_1_outputs,9,0.27841833,0.061737187,0.35758415,0.18974371,0.10112802,0.11865554,-0.15915531,-0.20668426,-0.20325668,-0.16264328,-0.31434983,-0.23207135,-0.48351592
num_mlp_1_0_outputs,0,-0.87425226,-0.9703605,0.019873861,0.097505026,0.5400528,1.0880002,1.6400105,1.7794635,0.76113707,0.6456816,-0.46132445,-0.6869349,-1.2466438
num_mlp_1_0_outputs,1,-0.2005302,-0.2674454,-0.23262313,-0.41540307,-0.27824873,0.077215225,0.008888234,-0.0826923,0.39801717,0.8010477,0.70794445,0.38651353,0.015407534
num_mlp_1_0_outputs,10,0.178133,0.25266093,0.18778892,-0.15889049,0.038317114,-0.3785299,0.04120801,0.12728944,0.10715866,0.29726207,0.34035996,0.054921065,0.13362673
num_mlp_1_0_outputs,11,-1.2321918,-1.5290815,-1.3753796,-1.0610869,-1.0430104,-0.030595427,0.6814904,1.4029424,1.4659607,1.9272842,1.037985,0.8055925,0.54688203
num_mlp_1_0_outputs,12,-0.22111405,-1.3597151,-0.9902343,-0.89888084,-0.43534422,-0.31029883,0.45262545,0.21975164,-0.22027948,-0.34835175,-0.4395907,-0.37388143,0.27725506
num_mlp_1_0_outputs,13,-4.844443,-2.082399,-0.7608516,-0.024493597,0.5994201,1.4340457,2.1654289,2.1550333,2.0032125,2.017359,2.117841,3.2710032,6.2503157
num_mlp_1_0_outputs,14,-0.41353944,-0.14743194,0.22816718,0.7470058,0.5899202,0.7629252,1.1559638,0.8196466,0.33727497,0.065599,-0.45093006,-0.4579308,-0.41200873
num_mlp_1_0_outputs,15,-1.0585185,-0.7516752,-0.71917146,-0.8703679,-0.7742508,-0.5799235,0.08210633,0.48213553,1.4728853,1.6664696,1.2507032,0.91462535,0.3744275
num_mlp_1_0_outputs,2,-0.25884193,-0.21693286,-0.19148189,0.05454774,-0.027259933,0.1042977,0.5142848,0.47385365,0.7240834,0.63626593,0.21024612,-0.5478309,-1.4788623
num_mlp_1_0_outputs,3,-0.6090382,-0.22315699,-0.18439977,0.20322078,0.4453943,0.4060212,0.34793264,0.087091535,0.0114065185,-0.06888895,-0.14930852,-0.097868636,-0.109973356
num_mlp_1_0_outputs,4,0.09636447,0.60368556,0.45692006,0.33140197,1.0474856,0.7104507,1.0669506,0.8013195,0.57273513,0.017092867,-0.46183926,-0.7108438,-0.9957596
num_mlp_1_0_outputs,5,-0.83541185,-0.69034344,-0.35505506,-0.21975626,0.22301385,1.0892178,2.0311816,1.3684909,1.2733312,0.68116754,0.37435314,-0.38577506,-0.62131125
num_mlp_1_0_outputs,6,-0.15801482,0.07310813,0.24026033,-0.18441698,0.06910966,0.11338251,0.036833953,-0.2072898,0.039405216,0.19649406,0.4828656,0.037423186,0.15911403
num_mlp_1_0_outputs,7,-1.4302297,-0.8298005,-0.72498006,-1.202551,-0.74056125,-0.6884188,-0.762306,-0.40016687,0.07394146,0.6521,1.1259693,1.6982074,2.9382951
num_mlp_1_0_outputs,8,-3.997838,-3.2695315,-1.9729396,-1.4414719,-0.9779725,-0.21408446,0.5542792,0.5503273,0.23372164,0.28533453,0.09202332,0.50460607,0.5307854
num_mlp_1_0_outputs,9,-1.5622141,-1.7014134,-1.0642302,-0.57082844,-0.16418499,0.97124016,1.6090416,1.5970501,1.2622826,0.9132285,0.44589952,0.28604063,0.92689896
num_mlp_1_1_outputs,0,-1.0035352,-1.1915529,-1.1241239,-1.3056742,-1.0330269,-0.7379612,-0.67325103,0.38825902,1.0940918,1.4554415,1.6161449,1.6581203,1.3869122
num_mlp_1_1_outputs,1,-0.45202312,0.014562171,-0.03508254,-0.14974193,-0.74045,0.08900838,-0.035419554,0.13448577,0.6380153,0.8238219,0.95297253,0.44383353,0.4735084
num_mlp_1_1_outputs,10,-0.630124,-0.3151181,-0.42766404,0.03907946,0.013579465,-0.0014047656,-0.16891333,-0.29492044,0.26069206,0.57426983,0.4604372,0.6823606,0.34360826
num_mlp_1_1_outputs,11,-0.80603135,-0.56448513,-0.5864855,-0.6297194,-0.35485426,-0.39980733,-0.3973029,0.17453726,0.44982052,0.8821066,0.8959847,1.2565148,1.3491416
num_mlp_1_1_outputs,12,-2.311468,-1.2705681,-1.5981015,-1.0162859,-1.0917546,-0.04088827,0.7456668,1.3320929,1.4484845,1.5532706,1.6706399,2.1312692,2.3534305
num_mlp_1_1_outputs,13,-0.228217,-0.3203711,-0.2199515,-0.3930132,-0.16403584,-0.1974483,-0.20737952,-0.07050926,0.33152285,0.45497388,0.47413695,0.38953498,0.6177708
num_mlp_1_1_outputs,14,-4.2034984,-4.038065,-2.3870804,-1.9510881,-0.9953735,-0.77962273,0.13450286,0.8322559,1.0828738,1.3641121,1.5290262,2.0274868,2.2115502
num_mlp_1_1_outputs,15,-0.33877337,-0.9619553,-0.3282776,-0.34726977,-0.099429145,-0.37997797,-0.2960736,-0.02089887,0.3344643,0.75909394,0.8138985,0.68238866,1.1326019
num_mlp_1_1_outputs,2,-0.32918745,-0.49490714,1.7251394,1.0189693,0.19427252,0.49636978,0.17350456,0.26721734,0.16523644,-0.039282583,-0.5782641,0.60370696,-2.5268095
num_mlp_1_1_outputs,3,-1.9957974,-1.8979449,-1.8309487,-0.82318217,-0.034842167,0.88637275,1.3458756,1.9076009,1.9917686,1.8313514,1.7113354,1.3173202,0.53449386
num_mlp_1_1_outputs,4,-0.6446243,-0.7154734,-0.59230596,-0.8928643,-0.30116117,-0.3146366,-0.32622856,0.46837214,1.0717711,1.1922458,1.0888836,1.1834425,1.0879787
num_mlp_1_1_outputs,5,-0.2073218,-0.25293812,0.020043688,-0.15299839,-0.09887387,-0.49320412,0.11639249,0.54709065,0.84111506,0.7694395,0.69897217,0.33774385,0.14399678
num_mlp_1_1_outputs,6,-0.21321605,-0.015915517,0.11250967,-0.14129998,-0.032491215,-0.019007975,-0.033007376,0.23009564,0.25249368,0.4047332,0.28804046,0.54238415,0.55146
num_mlp_1_1_outputs,7,-0.29103482,-0.054044828,-0.21325298,0.050810393,-0.08818896,-0.35059524,-0.09030946,-0.2624158,0.20374852,0.60116494,0.07613127,0.09444696,0.19028613
num_mlp_1_1_outputs,8,-0.55701095,-0.010353466,-0.19549812,-0.30101022,-0.41935703,-0.45285952,-0.11318511,0.15082511,0.2582027,0.48086667,0.5175327,0.7725839,0.62364006
num_mlp_1_1_outputs,9,0.43675017,0.102838136,0.55872744,0.17396201,0.06003902,0.2704522,0.18700732,0.41141912,0.10540399,-0.20178463,-0.4326166,-0.55165565,-1.1348307
num_mlp_2_0_outputs,0,-1.9340234,-1.4953032,-1.5205461,-1.2732671,-0.8952407,-0.30305985,0.20991835,0.46768582,0.74173164,1.0932008,1.2674284,1.4319596,2.4992619
num_mlp_2_0_outputs,1,-0.16953564,-0.3241418,-0.48585492,-0.2779369,-0.3491214,-0.26813442,-0.46922594,-0.048807103,0.3316566,0.5075198,0.22917458,0.4950089,0.49089268
num_mlp_2_0_outputs,10,-0.4125943,-0.05694807,-0.13759397,0.13251495,0.2931926,0.5982417,0.5359187,0.41055214,0.26065078,-0.11453426,-0.70098275,-1.0990151,-1.2825935
num_mlp_2_0_outputs,11,-0.1266023,-0.1732188,-0.49998286,-0.31274608,-0.3801916,-0.026314013,-0.49369773,0.11358393,-0.3116374,0.27118656,0.25369447,0.8577852,0.61118126
num_mlp_2_0_outputs,12,-1.0786941,-0.6855573,-1.0907052,-0.781563,-0.55446774,-0.2752429,-0.058045823,-0.2907947,0.500349,0.85206354,0.95596224,1.3879309,1.4508401
num_mlp_2_0_outputs,13,-2.4108157,-1.7355456,-1.9264511,-1.5115899,-1.1536845,-0.25734398,0.018251974,0.5182597,0.8046387,1.0023831,1.0047321,1.741225,2.5523112
num_mlp_2_0_outputs,14,0.11623385,0.19025776,0.090605706,0.21466531,0.1794197,-0.16070578,0.063864015,-0.066899836,0.08897874,0.044935405,-0.26161307,-0.36186963,-0.32643777
num_mlp_2_0_outputs,15,-1.2792329,-1.1821357,-1.3128788,-0.7005661,-0.046899322,0.445294,0.7962913,1.0345289,1.2752,0.9345876,0.83083117,0.6180218,-0.70910966
num_mlp_2_0_outputs,2,-1.5935413,-1.3329786,-1.4979324,-1.3058479,-0.79304796,-0.18055084,0.44169772,0.64277065,1.0603406,1.2217557,1.2002155,1.3945247,1.0145122
num_mlp_2_0_outputs,3,-0.39517716,-0.42519498,-0.5272918,-0.37440386,-0.24468336,-0.3157292,-0.2063286,0.17987774,0.6268945,0.51555216,0.6161695,1.1291444,1.1357363
num_mlp_2_0_outputs,4,-1.957804,-1.6550306,-0.8786043,0.1390065,0.9687787,0.522181,0.6713828,1.0886052,1.5688081,1.7460662,1.7729826,2.130605,2.8209417
num_mlp_2_0_outputs,5,-0.9886112,-0.53710496,-0.75300914,-0.63722456,-0.2122593,-0.31742218,-0.384511,0.047016285,0.23545063,0.5294194,0.47872415,0.78813666,0.6365399
num_mlp_2_0_outputs,6,-0.24090198,-0.023491021,-0.14683758,0.10330565,-0.005684604,0.2930532,-0.1876036,0.05732231,0.27189097,0.30297437,-0.02161048,0.28061816,-0.015538934
num_mlp_2_0_outputs,7,-0.832076,-0.8334765,-1.0052567,-0.7646641,-0.52681327,-0.07453268,0.058088254,0.40444112,1.0419396,1.1082098,0.92656285,1.0981653,0.7564829
num_mlp_2_0_outputs,8,-0.25088802,-0.30467078,-0.637224,-0.23461725,-0.51008624,-0.013774405,0.14308618,-0.5107945,0.42956942,0.43111256,0.28115,0.08323896,0.047220554
num_mlp_2_0_outputs,9,-0.03050897,-0.019750712,-0.25622445,-0.2063427,-0.3297219,-0.50725836,-0.04881368,0.22192857,0.5182855,-0.09848233,0.41946083,0.44907928,0.75479734
num_mlp_2_1_outputs,0,-4.032389,-2.0359373,-3.8065586,-3.57214,-2.8788881,-1.4013548,-0.941691,-0.102804504,1.0227726,1.8872759,2.4089177,3.0542636,4.475671
num_mlp_2_1_outputs,1,-0.4685428,-0.51099735,-0.9905472,-1.335278,-0.96319294,-0.68182224,-0.3408148,0.017749567,0.6799216,0.989625,1.015318,1.1005887,1.4342804
num_mlp_2_1_outputs,10,-3.4336445,-4.226715,-1.7415684,-1.9030699,-0.9597145,-0.50128895,0.11105832,0.83900213,1.429343,1.8880844,1.3759545,1.2133642,0.32923523
num_mlp_2_1_outputs,11,-1.0796963,-1.0046221,-1.2540612,-1.3853621,-0.7387644,-0.27759317,0.20709957,0.63284314,1.1552316,1.1183206,0.87570924,0.9187686,1.0916896
num_mlp_2_1_outputs,12,-1.1908323,0.5720634,-0.5403921,-0.665907,-0.710095,-0.09899333,-0.17083612,0.0821698,0.68212837,1.0840479,1.4254885,1.842594,3.0109975
num_mlp_2_1_outputs,13,-1.3714052,-1.0464205,-1.3743829,-0.8765217,-0.4980513,-0.42820233,0.24199867,0.3052661,1.0220692,1.2278507,1.2131914,1.3053677,2.2865644
num_mlp_2_1_outputs,14,-1.2882774,-1.1534369,-1.3865784,-1.000578,-0.5878882,-0.70154804,-0.4909577,0.1296652,0.8437176,1.372309,1.2853746,1.4997145,2.1649811
num_mlp_2_1_outputs,15,-2.3726885,-0.2736315,-0.19823383,-1.6326238,-0.5070556,-0.7532994,-0.91854995,-0.3705126,0.7841406,1.6930171,2.2521195,3.0142496,4.517542
num_mlp_2_1_outputs,2,-1.0191084,-0.91872877,-0.83325726,-0.96607834,-0.58109015,-0.55778086,-0.03206021,0.26297322,0.83079386,1.3132491,1.0585648,1.136854,0.92014015
num_mlp_2_1_outputs,3,-0.99475014,-0.6828548,0.13572791,0.0057418654,0.8480839,0.66734266,1.1169575,1.5992182,1.5614496,1.5643332,0.8564385,-8.6413995e-05,-2.4129932
num_mlp_2_1_outputs,4,-0.7491785,-0.9253891,-1.0382065,-0.93923223,-0.40784034,-0.2586292,0.22167064,0.5603869,0.9463342,1.3228667,1.173837,1.2332824,1.3243965
num_mlp_2_1_outputs,5,-1.3212376,-1.485505,-1.6660166,-1.2999303,-0.6115224,-0.50922877,-0.24983782,0.2837305,0.8389719,1.3894848,1.0910479,1.4677585,1.9935653
num_mlp_2_1_outputs,6,-1.5532322,-1.360067,-1.1888632,-0.78264827,-0.5455683,-0.33748633,-0.025131613,0.49429548,0.7951494,1.1394452,0.8955171,1.1219935,1.6759189
num_mlp_2_1_outputs,7,5.959304,3.943918,1.8541822,2.2241364,-0.9246774,0.7477321,0.31974375,-0.19405344,-0.15410239,-1.1343397,-1.7618583,-3.3269484,1.5796762
num_mlp_2_1_outputs,8,-0.9475401,-0.30286935,-0.5761646,-0.69216144,-0.5240604,-0.71156955,-0.16392395,0.25161767,0.71934015,1.369447,1.4158568,1.7363584,1.9699136
num_mlp_2_1_outputs,9,-1.7370414,-5.0469413,-1.5915135,-1.396617,-1.2808782,-1.0430448,-0.6306769,-0.019567009,0.89596754,1.7360249,1.9092648,2.0419817,3.1679528
ones,_,-1.838869,-1.2411357,-1.1525984,-1.2083586,-0.4604332,-0.38817418,0.37658936,0.3420347,0.96565336,0.9346072,0.92816514,0.90152854,0.8018189
positions,0,0.061210096,0.48828563,-0.26194698,-0.1478958,-0.35824868,-0.03802111,-0.37685782,-0.24450065,0.19204803,0.32904723,-0.044115722,0.48264712,0.31142136
positions,1,9.013424,5.688527,4.790763,2.828716,-2.8606281,-3.937462,-4.947053,-5.7459207,-5.0709796,-5.8960924,-5.383554,-4.600748,-5.923313
positions,10,-4.357766,-6.637208,-8.650949,-3.3814673,2.020348,3.4620361,3.4681296,3.16947,2.640362,2.4303765,2.3347507,-0.17959742,-1.6339638
positions,11,-11.016084,-8.305096,-10.025875,-5.5536084,-4.932341,-1.747289,0.82469106,1.4534279,1.8049706,2.4659064,2.8665965,1.6206467,0.6794273
positions,12,-14.829946,-4.3586516,-5.078664,-3.4615023,-1.0680664,-0.9955433,-0.33868575,-0.32084504,0.39693803,1.2069674,2.4293668,1.7300745,3.2989838
positions,13,-4.7668877,-12.266694,-8.632274,-12.358002,-9.497468,-4.3082576,-4.391412,-3.8534486,-2.9066596,-0.52362174,1.5380412,6.69103,2.7350469
positions,14,-12.958716,-14.033581,-11.958562,-15.828097,-21.677822,-22.586721,-21.684427,-13.783405,-10.382146,-6.669714,-2.898317,5.569786,9.580055
positions,15,0.3532979,-0.15535188,-0.23259515,0.3475065,-0.3740561,0.21893492,-0.16066304,-0.22426288,0.19669901,-0.047050454,0.08544423,0.20671967,0.1937877
positions,2,-4.059079,1.1617069,3.2363443,3.6644692,3.5469403,2.9494839,-0.089522734,-1.6663495,-1.7709768,-2.9781764,-3.3174593,-4.134874,-5.1404104
positions,3,-4.254812,1.3334064,1.3183401,1.8346832,1.8914745,0.18550718,0.17348902,-0.18467446,-0.4205643,-0.5388052,-0.81185377,-0.29256716,-0.16419263
positions,4,-5.619552,-7.133116,-4.056676,-1.7405198,-0.5202624,1.3942007,2.8824427,3.1122367,2.6053627,2.0975394,2.0958927,2.1198714,1.6850785
positions,5,-2.7249796,0.90540045,0.7193782,0.7306555,0.59716654,-1.1004083,0.54183865,1.1426511,0.85497624,0.6764127,0.9176306,1.8439444,0.30294383
positions,6,-8.10184,-6.6557336,-3.5524032,-1.2151866,0.51289153,1.5630686,0.9306421,0.723785,1.4368567,1.9196113,2.7960865,2.2725194,2.1216123
positions,7,-11.1813545,-10.760677,-4.235747,-1.9390448,-0.08652459,2.3723779,3.176942,2.1521294,1.8560848,1.6041998,1.2457452,-0.9951042,-4.3363256
positions,8,-7.9940686,-2.0579307,-2.2459035,-1.6639118,-0.42233557,0.328296,-1.7075468,0.2585973,0.88224524,1.5672392,2.7761884,3.217,8.481789
positions,9,-9.941205,-4.648311,-2.8420303,-6.0071235,-6.925117,-2.9542663,1.525814,2.8426862,2.642305,2.8221269,2.9771013,0.67537737,-1.0090857
tokens,0,1.2264962,0.982308,0.6092238,0.8282052,0.23073249,-0.07306666,0.17190313,-0.11959276,-0.5763795,-0.38763073,-0.48935798,-0.7013229,-0.8336243
tokens,1,2.334514,2.5349936,1.7165582,1.4609928,0.54756945,-0.1544991,-0.21319507,-0.39292246,-1.0044898,-0.7314294,-0.8244985,-1.0640309,-1.0429947
tokens,10,1.0601578,1.403069,2.45787,1.7986978,0.85171324,0.11136459,-0.28309968,-0.5252427,-1.0809733,-0.8505168,-1.0008805,-1.2849679,-1.3997426
tokens,11,-0.6435862,-0.45015556,-0.45492628,0.054111,-0.1290844,-0.1856056,0.071226425,0.21041311,-0.072315715,0.1469279,0.19300073,0.11517995,-0.10951878
tokens,12,-0.67097586,-0.9417553,-0.73353726,0.65694827,2.30158,0.8270586,0.36050835,-0.09633544,-0.8127402,-0.7021667,-1.1916703,-1.4084939,-1.6089668
tokens,2,-1.323471,-1.0586977,-0.8824824,-0.091406085,0.5750418,1.9469163,0.7831732,0.31411204,-0.39581257,-0.3826829,-0.7695624,-1.0700649,-1.4711045
tokens,3,-0.98808354,-0.49326354,-0.6242669,-0.068614185,0.34725547,0.79989785,1.887068,0.7550346,-0.18710247,-0.4307793,-0.927266,-1.3661631,-1.7581457
tokens,4,-1.5977781,-1.5932155,-1.567425,-1.1007409,-0.5915693,0.18816021,1.0153575,2.253541,0.42526186,0.30217242,-0.2048238,-0.49413016,-0.81318045
tokens,5,-2.8963094,-2.605399,-2.6168022,-1.8917367,-1.2578641,-0.64956367,0.20066044,0.780432,1.5563369,0.8109468,0.28717494,-0.029623477,-0.34385473
tokens,6,-3.0143769,-2.9120114,-3.0218115,-2.2979312,-1.6528434,-0.9364438,-0.060943373,0.53105986,0.77069455,2.4936717,1.1861738,0.78917825,0.4268948
tokens,7,-3.3727992,-3.1166306,-3.2552834,-2.524218,-2.1062346,-1.6014756,-0.74966365,-0.17194802,0.114775404,1.1641035,2.5203884,1.4691304,1.0724025
tokens,8,-3.3309114,-3.2782886,-3.311884,-2.8170857,-2.2193491,-1.5594518,-0.8327925,-0.24777713,-0.15367971,0.84854335,1.445918,2.9237444,2.1977737
tokens,9,-3.8040059,-3.5077872,-3.7131763,-3.0288658,-2.5992134,-2.045473,-1.1680493,-0.59827995,-0.4488463,0.75653917,1.475101,2.592071,4.7682757
tokens,</s>,-0.31800404,-0.17055696,0.34577796,-0.24172772,-0.106878474,-0.3413003,-0.1638241,0.08384861,-0.11199957,-0.18844655,-0.1271117,0.2867517,-0.18182606
tokens,<pad>,-0.24503775,-0.02265326,-0.33958876,0.57364446,-0.18360983,-0.12565786,-0.49321505,0.3482829,-0.25933722,0.3757053,0.09129237,0.14993641,0.17413317
tokens,<s>,-0.4707579,-0.052481417,0.026131919,-0.20281477,-0.16592391,-0.05859247,0.29858345,0.0008476363,0.12065687,0.25066778,-0.077020966,0.5156561,0.4061196
